0x6115c56329f345ba42307b2769817361A92029a2,1103997710425473820241,0,1103997710425473820241
0x5378b7906c83ff6eB43A3e115BFD1417fdBe3880,5459018336051534,0,5459018336051534
0x97875355eF55Ae35613029df8B1C8Cf8f89c9066,9180551234141258034,0,9180551234141258034
0xD308251208C9F942232771eF04EAF6130c08E991,181565753746660562800393,0,181565753746660562800393
0x2Cb7E90a0805Dd9718BAAD71F809E0047a2ad988,2089613883559534361580,0,2089613883559534361580
0x618f9ffc7087f0288204B6ec50FB27509d4B1fAC,66425335113075066,0,66425335113075066
0x1D31c8f895f63A2f30cf0229c87A1bf08D6a6163,2152197702634497700,0,2152197702634497700
0xeA7aB1BD46eFDBbaC16c850629dCb707A24E3a5a,168535512213688972363,0,168535512213688972363
0x801EDfE0A12df2720dD2f836f0245aa96FA6bdFD,2166768901054274219827,0,2166768901054274219827
0x630f009F91f04A08136Ed9C4813D27a305524B0C,4845532945465919209,0,4845532945465919209
0x521168E97468A59d3aCA6EEafBD8248E0D1F93B1,96979429545565011616,0,96979429545565011616
0xb0792a68183aE2D58AD984f49b302db09e09f3FB,7852034517416680136,0,7852034517416680136
0x36F4Ca9F702E178CCe34Ef5E16Bc200C2c2e1197,822048615713607142123,0,822048615713607142123
0xC37d61FaE097fbB439F31052a589a4c5c655C0B6,1039381406799472187891,0,1039381406799472187891
0x977Ce470898DCb619b997DAAdfa8557Dfee59034,69957359110004784300,0,69957359110004784300
0xe5a21F1E3d9411fa586184324AE1BDcDd3F53E01,4842133666882464887,0,4842133666882464887
0x3C1499670905571dCE83e58A7E2be09d97CD06ec,64509397409195445651,0,64509397409195445651
0x42da14983D9Efb4909E3905A9DE0599EA8764418,229016078467326861333,0,229016078467326861333
0x270a3EeBB02D47d5fA1F0bc16b8bdC0bBae3B42B,7229658843269795425291,0,7229658843269795425291
0x577982E9a28615d3CcFBa337995F4Ed94341E7e0,560497609131945113794299,0,560497609131945113794299
0xe33116231139Af91c1CE2b85E4008482AAF63f8e,8833893398015007584134,0,8833893398015007584134
0x42FC62b9e79209b74Ef9eE746498242A572e174d,7826991309237498768321,0,7826991309237498768321
0xd1917932A7Db6Af687B523D5Db5d7f5c2734763F,0,0,0
0x1Eb724A446EA4AF61Fb5f98Ab15aCCD903583cCf,96550881008989720327,0,96550881008989720327
0xD79Ee3be5E0154Cd7540A55cc4f7E44D78a38B6A,96550881008989720327,0,96550881008989720327
0x61dEC2df613972c67E457bf6A783969AC3515aEe,96550881008989720327,0,96550881008989720327
0x021F5FdeD49C2F3F1e1f33B3dc0d8daeF5d02Ddb,96550881008989720327,0,96550881008989720327
0x64F8fC70325e11cFDF57161B1CFcd44CfA6E2F7d,96550881008989720327,0,96550881008989720327
0x732e9BD62A013D5d60c057e267CCd1B9cCB2b1BB,96550881008989720327,0,96550881008989720327
0x6Bd88F53E5C7e6d28CA5e2FeD9eB94325431A9Ca,96550881008989720327,0,96550881008989720327
0xa0B1DC09c749d3890F558f8660f3a8d6587C901B,96550881008989720327,0,96550881008989720327
0xF7DbdCA13B7283c52cd2de59bE856Fc85130663B,96550881008989720327,0,96550881008989720327
0xC9DF3c03e796D973cd9F350465f23074e418Fa38,96550881008989720327,0,96550881008989720327
0x5ffCF1f0F84cfC6FD881348AC8e74EC5856beeFE,96550881008989720327,0,96550881008989720327
0x43232604615a225AdEd5713e41161d82f6164672,96550881008989720327,0,96550881008989720327
0x7F436a5E6A9122A28ea8113D8C2A53C926d7dfda,96550881008989720327,0,96550881008989720327
0x476EfceAb64A5cB7Da05Ee7f8f69630E5F566109,96550881008989720327,0,96550881008989720327
0x2F5F8a38B2d259b273dc21bf0D9a9265C1E34414,96550881008989720327,0,96550881008989720327
0x12210cCD965f09ce878838095Ab1DAC8936024cb,96550881008989720327,0,96550881008989720327
0xb6Ce2A4239596735F380d4D891B269624cC54eA1,96550881008989720327,0,96550881008989720327
0x7158fb484Bff562235701D9aa944Ad32dA3Ed37c,96550881008989720327,0,96550881008989720327
0xe53Dc1B0e9846b6210cDd5a5Ae58Cf5246276f9e,96550881008989720327,0,96550881008989720327
0x67C47b1AF7d8b7352FDe8d9B07B7E2CE0A22508c,30090483401001956655,0,30090483401001956655
0xa197f470E1f5459416D382357A26FaCff7926E2B,82324928780363356239,0,82324928780363356239
0x789BCf674A8f5800840823a51aA45fb8bcbC323A,96550881008989720327,0,96550881008989720327
0x7c486be0C0ADe5ABBCb36446623e957936E76396,96550881008989720327,0,96550881008989720327
0x967f9d580E3C3c381904b9857498Da17Cfe9De85,96550881008989720327,0,96550881008989720327
0x207741210392687D075b3F5E11407f38c46017C5,96550881008989720327,0,96550881008989720327
0x1f40f2C79Bd4aF50629c33f34b162b7b753Fcf09,96550881008989720327,0,96550881008989720327
0xe0290d26C6fee8492A0721d3ee66Ff44310E3B53,96550881008989720327,0,96550881008989720327
0x2b1BBfa5aE8781b86E689fb879a394A111466cBb,96550881008989720327,0,96550881008989720327
0xb4b96C97141f8EC69B510aB00A8ab0F93a95F16C,93169845801153825611,0,93169845801153825611
0x8657F4a1390792E72BA9eA5a868ae3801Cc692aE,96550881008989720327,0,96550881008989720327
0x5405E1bD99C9C21E408774274F6F1A17607DCfb4,96550881008989720327,0,96550881008989720327
0xEcc03538d9Af264725dABd36417441F7971c91F6,96550881008989720327,0,96550881008989720327
0xd0788C3313b26f2Dd628055015132D8792F6C35A,96550881008989720327,0,96550881008989720327
0xa0d6e23c10C2C4331264c59e01A5483a22b1d543,96550881008989720327,0,96550881008989720327
0x48A9F30c4b619AED265E145666abE572a1b27305,96550881008989720327,0,96550881008989720327
0xc0b1b975eFc242f094BbdC96dc62e66da53F8e23,96550881008989720327,0,96550881008989720327
0xE68bfF323b2Fa3B37a84Dd421a6B601aEb614d83,96550881008989720327,0,96550881008989720327
0xe9bbEbdc0F1F386fF1C12269e7cdA9BEB391370b,96550881008989720327,0,96550881008989720327
0x1543A0b0A7000426AFd8CaeD7DFEd9ce5477d418,96550881008989720327,0,96550881008989720327
0xf74Fba4Ad9aBc14e69699b97c8848511000fF700,5973877438134673777021,0,5973877438134673777021
0xF2CA216235E60f3BD21551903802A3F9F4F970F3,96550881008989720327,0,96550881008989720327
0x8445f32e9C49e01f3A064514563b8972b65f2e51,96550881008989720327,0,96550881008989720327
0x00917c372Fa5e0C7FE8eCc04CeEa2670E18D3786,73203155005720528465252,0,73203155005720528465252
0x12A96F0Fd8a92579Ba938955E2FED2241A9700E0,96550881008989720327,0,96550881008989720327
0x04d3f873Fb9b5502C638d03ff4f5c144B8d1b8AC,96550881008989720327,0,96550881008989720327
0x922e1ce088bB4Fc0295d992070B65088307957e2,10760037084262490947,0,10760037084262490947
0x499dA85ac4d9f417cf77Eb22CD7AD099D953d6C0,96550881008989720327,0,96550881008989720327
0xfAf565cBa57CC4ffC0697C75E282A9172a520897,96550881008989720327,0,96550881008989720327
0x64f7127Bad3968306885a96b506255f8304b1B2B,96550881008989720327,0,96550881008989720327
0x11b6b351535e7b846d8300A7E0bF2e9cBEb47DC3,96550881008989720327,0,96550881008989720327
0xFf9C72A3cc0a68dc14098ca4e0135D8b8391ac7D,96550881008989720327,0,96550881008989720327
0xD3Fb9Bb6aABf67C0C497C12e855f46579C7ac03d,27885320742751562382,0,27885320742751562382
0xb7CB8E10f0dEcbC25F50EfbfAF727fD8FeDaD4F9,96550881008989720327,0,96550881008989720327
0xaAF13C2481520f86F37fcd4Af44B033987881d79,96550881008989720327,0,96550881008989720327
0xDF72977f267ea1Cc8E54a89B703f960Aa3392CA7,96550881008989720327,0,96550881008989720327
0x4bFF26b0918eE3028fa8CA82247D575D52162f15,96550881008989720327,0,96550881008989720327
0x7B88DF8AF7a283e3dc84A7Fd97Fde19cAbb90eD4,187734993397542253,0,187734993397542253
0x91Cc529C784eb0f208Ce8ab5a12C561A14c631d4,81320282240186923626,0,81320282240186923626
0xb0835cC9512E4Eb969a91908bDb1753A780Bbbf6,177714442631346227,0,177714442631346227
0xC6784709b1F2824dCB729d8872dcAce45636b582,32409536778937631785,0,32409536778937631785
0xaC4B6BE93983f03BEBDE0D13b86353352B5D4d13,96550881008989720327,0,96550881008989720327
0x93C238F31646bAd1e73f37943F8B44A7e56c6CDA,96550881008989720327,0,96550881008989720327
0x1b375c260055C1e830450a827c7e9009E00dAb34,96550881008989720327,0,96550881008989720327
0x1b83B5fF05a2ad2c9d237F707E814865f2A724D7,96550881008989720327,0,96550881008989720327
0xbcd4a94f332520753850018F5B8A6a580376dC39,96550881008989720327,0,96550881008989720327
0x0449262d2b3410FC9719F1cbcA81d47Ec28BE0BF,96550881008989720327,0,96550881008989720327
0x9a9e6588AF6d1bC42572B0E3c3D2F827dabA64Ac,96550881008989720327,0,96550881008989720327
0xa7588225bBC97371C7165C1148c3a8D5F064c8c5,96550881008989720327,0,96550881008989720327
0x241E8E4bfdaAa5A101a7DE0074a45bE5574a5BEF,27283393783823274370,0,27283393783823274370
0xe1d18ae098FFB1AD301e0609180f155B329A710A,96550163538008410697,0,96550163538008410697
0x8C4B3376E6f395839c588A6Ba66831DdC0693544,15154889983079384853,0,15154889983079384853
0x45438740D1f68699339dF79EFad9eb58c5729656,474353135322683874833035,0,474353135322683874833035
0xd17085BE9763Cc96AB697eB2ea59aeBE1A90e583,96550163538008410697,0,96550163538008410697
0x9fb358896C9B2f872be9006E80bBAa810b8E142d,96550163538008410697,0,96550163538008410697
0x0Dbb0CfF7C9515FC56d352EE37AeeEfdF43B25Fe,96550163538008410697,0,96550163538008410697
0xaED34165Eab9a51B3b0Bf73FD5C2a0Ad335115EF,29229580612211383862,0,29229580612211383862
0x95fBdB4D5CCad1b63fA022B592FE72160c7955F4,80343835429015008652,0,80343835429015008652
0xc6db1db370fb85B72610947E536c3e7599b42e72,3203936835188689791850765,0,3203936835188689791850765
0x24b3e9984Eb93c207BE67Be0b632A24F07a0703F,96550163538008410697,0,96550163538008410697
0x854F1269b659A727a2268AB86FF77CFB30BfB358,96550163538008410697,0,96550163538008410697
0x8Ec2A0B76324f78952ae934660EEC249085DfD44,96550163538008410697,0,96550163538008410697
0x9FFd9C00a3B581ae77dFB1dc16D020306ec9f36A,31662119182755947458,0,31662119182755947458
0x5864824446d298D983E779307b7DB6B150568C77,155150098149237813159259,0,155150098149237813159259
0x14798d592b139674004D9c6Ad8014B112Aa7328c,96550163538008410697,0,96550163538008410697
0x0f0562037386091B9C44Aead3ccA88582D426084,96550163538008410697,0,96550163538008410697
0xD291F021F1B63172dAbDB5Ce0c0748E7a74400ff,96550163538008410697,0,96550163538008410697
0xE26E6f7d6cd66b1B495DB8eAf5530221a5b71b48,96550163538008410697,0,96550163538008410697
0x8AC3122936f021a62AD9Da4D209acf3989f7Fe60,21024832025078386721,0,21024832025078386721
0x6f2e36877707Eb67140d606Cb87bbB2BD0C5d5Ee,96550163538008410697,0,96550163538008410697
0xe4D592b78fD23038De61a088e17eb46423E1191c,96550163538008410697,0,96550163538008410697
0x69636882A18f8797748bCfe700A0402632Fd0464,96550163538008410697,0,96550163538008410697
0x7a38B009F9e176F07978C2E75bab2A5b657cA37a,208638574842981780288563,0,208638574842981780288563
0xB4dc305f2cb5aF7Cda584371d4F61498E7786588,96550163538008410697,0,96550163538008410697
0x08D7eD7Dce9e94f67A85E7d46Cd14F4b34168d12,96550163538008410697,0,96550163538008410697
0x3A4531b7CA7F7e155ee86AC0C9225E1F392E7bDc,15242105279860790515653,0,15242105279860790515653
0x22461C8139541D3dBBA5497Afc55baCDfe12ADEE,96550163538008410697,0,96550163538008410697
0xAb9Ff3b61c1fbC40D1ac6610b3b1093805165fb9,96550163538008410697,0,96550163538008410697
0x42D3142450cf60eEFf38C1e553e8dE3e5FC67c2e,96550163538008410697,0,96550163538008410697
0xD84225642B11c3e337D9C1C0B9294F69a5501223,96550163538008410697,0,96550163538008410697
0x4F643fb421F588F5cE3c4aB591e22b04847FdBf3,217268929774851057,0,217268929774851057
0x780a75E8439D317736d7A18555A963Bb0eA192e6,98715254077952119365,0,98715254077952119365
0xCFC1D3Ada72e7838cf7DA3cBefa2a26Cbf68cb86,220201202481073024,0,220201202481073024
0xb0d4f6E7F4ba4a7A4F6Be4A8C41C98250d3033B1,96550163538008410697,0,96550163538008410697
0x9bC7Ff23f6d0979440c042efaDD8ce8BBA80736E,217268929774851057,0,217268929774851057
0xA2dCB52F5cF34a84A2eBFb7D937f7051ae4C697B,96550163538008410697,0,96550163538008410697
0x6f9BB7e454f5B3eb2310343f0E99269dC2BB8A1d,96550163538008410697,0,96550163538008410697
0x9E0afcc4A6d94Fa2e1f529e8e2F66875b67B4F4C,96550163538008410697,0,96550163538008410697
0x80A2cfEeF1AD848e8B7Ccba8e272468d31ca4d78,96550163538008410697,0,96550163538008410697
0x0039e762ECd8e8F074e93575dc395aBFCe4ef8b6,96550163538008410697,0,96550163538008410697
0x077031fd82fEaBa89aE214599c59FE265e6570C2,26418934834516645156,0,26418934834516645156
0x1f460De0af66B77d9d59c4a8FaF041e779735A58,96550163538008410697,0,96550163538008410697
0xB91105F277a6b5046Cf5faf3e8033eA31D4A0023,96550163538008410697,0,96550163538008410697
0x0C19A07242755b3F107cfB4C74d236a18548541F,96550163538008410697,0,96550163538008410697
0x4BEE83e8DCD1Ade81d6Af4b478e12681D743d868,96550163538008410697,0,96550163538008410697
0x96c1a6300C66223Bdd9fcdbdE71f88c841d7a35e,96550163538008410697,0,96550163538008410697
0xFC996eC7838D0422D05b08C4D6a1d6a14CCD85ae,96550163538008410697,0,96550163538008410697
0xe58053863783a3dDfE1A5931276631Ea17b3e4D6,96550163538008410697,0,96550163538008410697
0x601fC9920dFdb691258F441A497b0e8D2bfA75D4,96550163538008410697,0,96550163538008410697
0x269d05b0e302B1f0df0fFE5A8a0d1214E539A375,96550163538008410697,0,96550163538008410697
0xfDbE2fD7d3a22337Ac9D5594C39196284386E8F6,96550163538008410697,0,96550163538008410697
0x2Df0AC275f3E871830AED981d90B3A9c36d9386c,10109711531354271815552,0,10109711531354271815552
0xe6f00F1cD740B9E965F8e8215f9b5Ddc86E3b2f9,96550163538008410697,0,96550163538008410697
0xDc25C4345d54e2662Fe1c832faD4f7e5BAb33CF3,96550163538008410697,0,96550163538008410697
0x36d3BFA0Fa70E0fc8F8D7a2A7876fc6A8b7c0b3b,96550163538008410697,0,96550163538008410697
0x93BCB492fB4185627c6E507f7016C77eeC7FeAc4,96550163538008410697,0,96550163538008410697
0x647050cEa1fF0C86084066A191cA3cC4feFcA0E4,9463724927040658284676,0,9463724927040658284676
0xe5Dca3E2eC99Cf868cC0d8d5dB1EBd441C926B9C,96550163538008410697,0,96550163538008410697
0x87c82D009177a61255E115EB2011d14fe0cfB6db,90629624194631834039,0,90629624194631834039
0xDb33EE09de21796839ad9b6887DF87959eF3A33F,96550163538008410697,0,96550163538008410697
0x27573fe573Ef8a94C4D752D0db4E7c7A727D167D,96550163538008410697,0,96550163538008410697
0x77cAD8d17d92C86C91dA44e4Bdc943F327caD06B,96550163538008410697,0,96550163538008410697
0x350F815BE39d9e9f7e7F0A09f6f604F3cB2Fee29,79933696890352612592,0,79933696890352612592
0x65F8E06ab8C3Cc320A6A3b3D9Aa424F5b6C65BB4,96550163538008410697,0,96550163538008410697
0x04df939c4957667ac07D760cbb2303E42404Db6B,96550163538008410697,0,96550163538008410697
0x20580139460Ed4C3Cc7Af00bEAEA9cbcD6Fc7F8e,21880306989923399699,0,21880306989923399699
0xae160E14af421ADfFc08C29F597d3d2DCf69dE4c,79254558507434531398,0,79254558507434531398
0x11fB30bf2aB6dA69315C2C4185C2Eab0e656145A,96550163538008410697,0,96550163538008410697
0xCAb5068F0Cc1278D29233D2175682082c3559f4e,96550163538008410697,0,96550163538008410697
0x5Fce6De5B1F89B273B569Affbb2aC3EC8dfa2212,96550163538008410697,0,96550163538008410697
0xAe6845755Dd960A68460e74C96Aa2c93497299a3,96550163538008410697,0,96550163538008410697
0xD442975d13C7C1180A15F06D21882707F435E7FA,96550163538008410697,0,96550163538008410697
0x4b87a2FeA26aeC8fD205fbd1d5255D57623eaB2c,96550163538008410697,0,96550163538008410697
0xc707db55b8411255C4a032D954085d7d99691539,96550163538008410697,0,96550163538008410697
0x16BB9a0bd1595E654ad7e5aC2F20254f084CBfB0,96550163538008410697,0,96550163538008410697
0xD22f81cf2DFf059E180A3316b60F86C32220e349,96550163538008410697,0,96550163538008410697
0x4ba05Cb5b7e235B3E3d28EeA57632ADe181E3E96,96550163538008410697,0,96550163538008410697
0xAa7f1f0374F7f383d6574Ceac76F5e0355B7c749,139917061556530341571807,0,139917061556530341571807
0x800aD76e7401D175DeA89bAC53768C6C1A9e13Ec,96550163538008410697,0,96550163538008410697
0xA919482d645684817409e3D3CE15108FB3925382,96550163538008410697,0,96550163538008410697
0x000ea6DF3b680cB96f66A42041235D1ED776eF4f,96550163538008410697,0,96550163538008410697
0x60B9127AFAcD5eC5a80D9B03d397a7F21Ae2C166,96550163538008410697,0,96550163538008410697
0xB615a740099735dCAB28536d9dEa8D6A8B00502E,96550163538008410697,0,96550163538008410697
0xA69F5f20077106cB45950DAD93E273cAc847ca55,6581193080205315929062,0,6581193080205315929062
0x0f96316Cb4D887CE46B798d39876c5Cb6D902221,96550163538008410697,0,96550163538008410697
0xFBc89b5901B2f944BE3b08485D833dD149c5E7BC,96550163538008410697,0,96550163538008410697
0xf20394786836AA236317f490Ce369D8f1b27Bc3f,96550163538008410697,0,96550163538008410697
0xb5d32fFf7B0dBa1427319916F0915907bE6AA3A4,96550163538008410697,0,96550163538008410697
0x3c86f7e3D52b4084c73E3612775eC8b9bc6721Ec,96550163538008410697,0,96550163538008410697
0x25e8ab3a9EF1362E9218E879Ada13c962d148ED5,96550163538008410697,0,96550163538008410697
0xEa5Aa17751248DDF6251589cb8917367dD95003A,445803564067592038103,0,445803564067592038103
0x59BA08a00f86817F6FF80b590E046826Ae2e9bc7,25193120065753896100,0,25193120065753896100
0x8578213dEd28EED513062f9903968e7E83F3c038,14819425507731395152,0,14819425507731395152
0x4613EEaA10746596DB2043046d47B52f00604CF4,23283368285460119133,0,23283368285460119133
0xaebF355201268960608bC8ADf52022dcf0BEa24c,23283773812536511532,0,23283773812536511532
0xFae7379A5C81CCD7572DbEC2FaC4EA1Ff273e921,23283742618146019809,0,23283742618146019809
0xe95a0b7851Db5423D0AAdc91bf963EaB02c6D440,34679658665210263843,0,34679658665210263843
0x2Afff51692e30794dDa298d2581BBF517E251CC1,96550163538008410697,0,96550163538008410697
0x4875c8fc7276A10A7bCeD19f5eAEF5b53ed98FfF,96550163538008410697,0,96550163538008410697
0xa95Efe8672144c036895d568ca1eF269abcc9849,96550163538008410697,0,96550163538008410697
0xF4a7a8Ac9371103Ba2cF0da44c26def634DEBebc,24986862755822623284,0,24986862755822623284
0x3b6e9d6Ea492F2AD3AcBcB8B67cfFDA085ddE7ed,96550163538008410697,0,96550163538008410697
0x710B156EF9c905C68880834cEC3CeC92CC1831A3,96550163538008410697,0,96550163538008410697
0x01A997db06A2cc70E24F38DdCfCf266C45820e1f,96550163538008410697,0,96550163538008410697
0x30d4b752D16d3237678deEF9b574813F6a0Bb29c,96550163538008410697,0,96550163538008410697
0x1E361526942E4C43DAa0Fd0A38C99bE6388f9bdE,96550163538008410697,0,96550163538008410697
0x1FFDaD93B63Da44E2640b34f8826c9a3248405c1,96550163538008410697,0,96550163538008410697
0xb1de3C564bE9F1da5036b6880e492BE9323bBe37,96550163538008410697,0,96550163538008410697
0x69ecE265815B1F0357cc08c6b1C47F3785c3CB46,96550163538008410697,0,96550163538008410697
0x7D1794cBa26891bcf1DaBEd2b364F98615aFB320,96550163538008410697,0,96550163538008410697
0xaaeD42390491F936ec7FDDbB71610530A64f0AaF,96550163538008410697,0,96550163538008410697
0xf72900CD85a6C75e45b980C794dB346a17065eBf,96550163538008410697,0,96550163538008410697
0xDeEcc9CC1b684ccD443f47a22E012414819E535A,96550163538008410697,0,96550163538008410697
0x38193417772e237763dc8a04092d35b0190E6f6A,96550163538008410697,0,96550163538008410697
0x17d5920F335323EA29eD7c1E0344B1744a6DC972,96550163538008410697,0,96550163538008410697
0x80e4aabfF817E2f74884de5E0f14Ea7A89cf3804,96550163538008410697,0,96550163538008410697
0x4AF3297c8A2e3628717e4AAb8aC552Fc9038b595,96550163538008410697,0,96550163538008410697
0x50307Ac32a852730ed4A8fCe7A8C3cA72C7638Fa,96550163538008410697,0,96550163538008410697
0x96E99005a61c641150a5151B2B8Aa8d40b5Ffa11,96550163538008410697,0,96550163538008410697
0x736ce143D9BF7F5F593225e28aC7b0178794C7b5,96550163538008410697,0,96550163538008410697
0x2C82774f364c3b7670eD614A07537e41788e8889,33112845506964019715,0,33112845506964019715
0x2DEF1b2C96faFCCD812d98B0b5308a1C3D65df0b,96550163538008410697,0,96550163538008410697
0x34AA81c5CAE4AB2A252a7917CC8D126844948068,96550163538008410697,0,96550163538008410697
0x4685Bb0077179b45095a3C2A175acd9B3Cd59D1c,96550163538008410697,0,96550163538008410697
0x1824DB66aE6D644F0BE2aEC44eb0638B76e9A6A7,96550163538008410697,0,96550163538008410697
0x3Db06F4cB7A131F4Aff086396b6054fB635e9EB8,6807557875784540489186,0,6807557875784540489186
0x647281C9b097084d35dD9b3C98aBB58206ED206D,96550163538008410697,0,96550163538008410697
0x6AD466967ca06Fc9D5DF71bA16763995Ce6c02c5,96550163538008410697,0,96550163538008410697
0x399CB050E9A95E7ECA522d3866522c4Ae7a77946,69506014611808077652450,0,69506014611808077652450
0xfE057104055802e251ddF8F2de460539c120A177,96550163538008410697,0,96550163538008410697
0x33A96B5993F65e26Ad4f51b3d3CCEA513271B923,96550163538008410697,0,96550163538008410697
0x80627D1Ae9BD0c1212f6b35c75aA673ef8cE8264,96550163538008410697,0,96550163538008410697
0x5009d8DD07257FE1d657159dc300bb0C3DC8ba88,96550163538008410697,0,96550163538008410697
0xc1Eb9B5F26226A5b97019D6aDf70a4e211a59e59,96550163538008410697,0,96550163538008410697
0xf47B25C9Aa978f080995FDcD0d1B04CE274747bA,96550163538008410697,0,96550163538008410697
0x72a0bEe30eAB038b3F5Cf49CA885Ce16DAecD805,96550163538008410697,0,96550163538008410697
0xc30BC2aB2Ac917C7CA3813f069F93be5dCd6f166,96550163538008410697,0,96550163538008410697
0x2aE595eddb54f4234B10Cd31Fc00790e379fc6b1,96550163538008410697,0,96550163538008410697
0x5c8B099FAff65e8Fd2B2F39B7F0A6062BdE7A21f,96550163538008410697,0,96550163538008410697
0xC58EAf7b85430FAb3C041062589B005036c56931,96550163538008410697,0,96550163538008410697
0x831612cB7c3628A2258E17A595B793E8912AC4Ea,96550163538008410697,0,96550163538008410697
0xeBEdc29cB0720C742C30D7D727C8fAf1beF23974,96550163538008410697,0,96550163538008410697
0x8662F71896D5770e2991a2E6Fc1836C5C5bA3A67,96549913982884476912,0,96549913982884476912
0xA34c8558B22bcEd464a4c0cf222457bDC632D1d8,96549913982884476912,0,96549913982884476912
0xb29861d6a22dCf3B2688c3430214f4592D743a4b,96549913982884476912,0,96549913982884476912
0x74fD430c160D09931B40B2646716418B83CF0e46,96549913982884476912,0,96549913982884476912
0xc535Dbe69E35688572aA9B1e0EA90b5398A8564D,25784097793619589321,0,25784097793619589321
0xdb1Ac2D02947676384067E334BC6fc80997a3f54,96549913982884476912,0,96549913982884476912
0xA4955c3bcAF9203A844eb1F8587e49580D4008D8,96549913982884476912,0,96549913982884476912
0xAa6F432b995b68Dc51057787bECE9dffA1040c48,96549913982884476912,0,96549913982884476912
0x355C3fFc1714E29a6ac56cbdA2F2ae932C9d4652,47146546706989894636,0,47146546706989894636
0xd3A5E587FF77541e849f85f6Dc00abf4080B989a,96549913982884476912,0,96549913982884476912
0xaB1EE18BAB71e9f3225e2E9e2b2e46b96dF630b7,96549913982884476912,0,96549913982884476912
0x104FbA193Abca40a1770b5cFc9d2831CAeb9a932,96549913982884476912,0,96549913982884476912
0x6407B3bCb197Db878EA70f6cde70B9FCA45C98C0,96549913982884476912,0,96549913982884476912
0xdc87CFC3eD501640E7958847d8955466d9ceb9bf,96549913982884476912,0,96549913982884476912
0xc4788417B7e4B043d84732166376E9683D4f1bbb,117558577930115288252,0,117558577930115288252
0xc286a0Aec613d0d7bA1579057fD98E0BAAA47124,96549913982884476912,0,96549913982884476912
0x99291e6d8F527f4012F29a4412D7Cf068D66a946,96549913982884476912,0,96549913982884476912
0x0a0d887965036B3c12dbA9EEcE54D340ac323210,96549913982884476912,0,96549913982884476912
0x8E215D06Ea7EC1Fdb4fC5fD21768F4B34eE92EF4,96549913982884476912,0,96549913982884476912
0xD72502F5811374A163F38251EB38788af1Fd5A43,96549913982884476912,0,96549913982884476912
0x8Afb2a4F33EfE278F0306b5F4B66bD2C96be2d3c,96549913982884476912,0,96549913982884476912
0x68a611Ed2791FfFFA54B5D107eB8E567171b3251,96549913982884476912,0,96549913982884476912
0x4c797AE46Ce72BcfcB9bEF205097E3C85DFFab11,96549913982884476912,0,96549913982884476912
0x8D646E10Ee031279400Bc8766b57CC6a53176014,96549913982884476912,0,96549913982884476912
0x9d25Bbc9E0371f60252133A955064861b2dc1B0e,96549913982884476912,0,96549913982884476912
0x552411F988fc96415D958569a2384524Bde8cFdB,96549913982884476912,0,96549913982884476912
0xC912E55e813753f91f96054EaCF4E342A6061f1A,25379475354551449613,0,25379475354551449613
0x9b3611ABceb1550b7ff2ebd46CF6aE4319130014,96549913982884476912,0,96549913982884476912
0x0fFeb87106910EEfc69c1902F411B431fFc424FF,96549913982884476912,0,96549913982884476912
0xBCe31d44b7C2D3112D132fc83C82D1cf3637324d,96549913982884476912,0,96549913982884476912
0xA5Eaa86F53EC9BbeAd41C47E668c4Cc67801d3AD,96549913982884476912,0,96549913982884476912
0xc7Bfd896cc6A8BF1D09486Dd08f590691b20C2Ff,96549913982884476912,0,96549913982884476912
0x35A2110fCc0F938e380127cf5FFD1550cA7a16A4,80885026909655911881,0,80885026909655911881
0x960acDC0b15c8B916767589e23a8131534440bfc,96549913982884476912,0,96549913982884476912
0x5bD62Ae44A1209e940AcEc6211e97232813035A0,96549913982884476912,0,96549913982884476912
0x550ac95372d9eB979e2Dc0dba0b019dA08b81d49,96549913982884476912,0,96549913982884476912
0x7b33fbB878516a398DfB579A6E662a299A3d13a9,96549913982884476912,0,96549913982884476912
0xFB0BC7C46711a06b4EA0341383954D573D04B00A,96549913982884476912,0,96549913982884476912
0xeDc9fCD2b46AD1Cd3c7F4255A638dcCA8866449C,96549913982884476912,0,96549913982884476912
0x448c869AA8DC5F9FC9eF6521dA449c693e402716,96549913982884476912,0,96549913982884476912
0x85EF03F30F519737876F1FDAe101FC0CB27c9103,175624418468400782,0,175624418468400782
0xE85832251Af9B78779346cA4D607447d8DEACA93,96549913982884476912,0,96549913982884476912
0x90E1F595Abc8D731cf82031c974aDD334B84b29E,96549913982884476912,0,96549913982884476912
0x63c29794da3a8dB7dDF92eec97CBcD0c19292Af3,96549913982884476912,0,96549913982884476912
0xFE9Fabf49b94ca8417a43575Bc6d063f006E48A2,96549913982884476912,0,96549913982884476912
0x46B671543f1B8391D2d051d348C8f536A33e5149,96549913982884476912,0,96549913982884476912
0x98E86f4e99A08d84Bc3C5fF542790Fb7c420B9BE,96549913982884476912,0,96549913982884476912
0x0E5f7973e7bBE5B7e9A18c4f7fdA33F5d3D7DA33,8061776896911807463,0,8061776896911807463
0x9753910837b4CD3576bdc048932725589143569c,24137252336390054236,0,24137252336390054236
0xCb9A81F4445D3FD7ea64a727391BeDEf4CD6fE12,70212287327184507895,0,70212287327184507895
0xaFbD5402e019cCe2dbDc2f6394181D20c3751072,8063492588388852231,0,8063492588388852231
0x57357cF31285C6B61a56D49dA4303355f3C836D3,72411757009170162708,0,72411757009170162708
